[ 3.06952 , -0.0502662 , 9.60099e-07 ],
[ 3.06957 , -0.0502597 , 9.60099e-07 ],
[ 3.06961 , -0.0502533 , 9.60099e-07 ],
[ 3.06966 , -0.0502468 , 9.60099e-07 ],
[ 3.0697 , -0.0502404 , 9.60099e-07 ],
[ 3.06975 , -0.0502339 , 9.60099e-07 ],
[ 3.06979 , -0.0502275 , 9.60099e-07 ],
[ 3.06984 , -0.0502211 , 9.60098e-07 ],
[ 3.06988 , -0.0502146 , 9.60098e-07 ],
[ 3.06993 , -0.0502082 , 9.60098e-07 ],
[ 3.06997 , -0.0502017 , 9.60098e-07 ],
[ 3.07002 , -0.0501953 , 9.60098e-07 ],
[ 3.07006 , -0.0501889 , 9.60098e-07 ],
[ 3.07011 , -0.0501824 , 9.60098e-07 ],
[ 3.07015 , -0.050176 , 9.60098e-07 ],
[ 3.07019 , -0.0501696 , 9.60098e-07 ],
[ 3.07024 , -0.0501631 , 9.60098e-07 ],
[ 3.07028 , -0.0501567 , 9.60098e-07 ],
[ 3.07033 , -0.0501503 , 9.60098e-07 ],
[ 3.07037 , -0.0501439 , 9.60098e-07 ],
[ 3.07042 , -0.0501374 , 9.60098e-07 ],
[ 3.07046 , -0.050131 , 9.60098e-07 ],
[ 3.07051 , -0.0501246 , 9.60098e-07 ],
[ 3.07055 , -0.0501182 , 9.60098e-07 ],
[ 3.0706 , -0.0501118 , 9.60098e-07 ],
[ 3.07064 , -0.0501053 , 9.60098e-07 ],
[ 3.07069 , -0.0500989 , 9.60098e-07 ],
[ 3.07073 , -0.0500925 , 9.60098e-07 ],
[ 3.07078 , -0.0500861 , 9.60098e-07 ],
[ 3.07082 , -0.0500797 , 9.60098e-07 ],
[ 3.07087 , -0.0500733 , 9.60098e-07 ],
[ 3.07091 , -0.0500669 , 9.60098e-07 ],
[ 3.07096 , -0.0500605 , 9.60098e-07 ],
[ 3.071 , -0.050054 , 9.60098e-07 ],
[ 3.07105 , -0.0500476 , 9.60098e-07 ],
[ 3.07109 , -0.0500412 , 9.60098e-07 ],
[ 3.07113 , -0.0500348 , 9.60098e-07 ],
[ 3.07118 , -0.0500284 , 9.60098e-07 ],
[ 3.07122 , -0.050022 , 9.60098e-07 ],
[ 3.07127 , -0.0500156 , 9.60098e-07 ],
[ 3.07131 , -0.0500092 , 9.60098e-07 ],
[ 3.07136 , -0.0500028 , 9.60098e-07 ],
[ 3.0714 , -0.0499965 , 9.60097e-07 ],
[ 3.07145 , -0.0499901 , 9.60097e-07 ],
[ 3.07149 , -0.0499837 , 9.60097e-07 ],
[ 3.07154 , -0.0499773 , 9.60097e-07 ],
[ 3.07158 , -0.0499709 , 9.60097e-07 ],
[ 3.07163 , -0.0499645 , 9.60097e-07 ],
[ 3.07167 , -0.0499581 , 9.60097e-07 ],
[ 3.07172 , -0.0499517 , 9.60097e-07 ],
[ 3.07176 , -0.0499454 , 9.60097e-07 ],
[ 3.07181 , -0.049939 , 9.60097e-07 ],
[ 3.07185 , -0.0499326 , 9.60097e-07 ],
[ 3.07189 , -0.0499262 , 9.60097e-07 ],
[ 3.07194 , -0.0499198 , 9.60097e-07 ],
[ 3.07198 , -0.0499135 , 9.60097e-07 ],
[ 3.07203 , -0.0499071 , 9.60097e-07 ],
[ 3.07207 , -0.0499007 , 9.60097e-07 ],
[ 3.07212 , -0.0498943 , 9.60097e-07 ],
[ 3.07216 , -0.049888 , 9.60097e-07 ],
[ 3.07221 , -0.0498816 , 9.60097e-07 ],
[ 3.07225 , -0.0498752 , 9.60097e-07 ],
[ 3.0723 , -0.0498689 , 9.60097e-07 ],
[ 3.07234 , -0.0498625 , 9.60097e-07 ],
[ 3.07239 , -0.0498561 , 9.60097e-07 ],
[ 3.07243 , -0.0498498 , 9.60097e-07 ],
[ 3.07248 , -0.0498434 , 9.60097e-07 ],
[ 3.07252 , -0.049837 , 9.60097e-07 ],
[ 3.07256 , -0.0498307 , 9.60097e-07 ],
[ 3.07261 , -0.0498243 , 9.60097e-07 ],
[ 3.07265 , -0.049818 , 9.60097e-07 ],
[ 3.0727 , -0.0498116 , 9.60097e-07 ],
[ 3.07274 , -0.0498053 , 9.60097e-07 ],
[ 3.07279 , -0.0497989 , 9.60097e-07 ],
[ 3.07283 , -0.0497926 , 9.60097e-07 ],
[ 3.07288 , -0.0497862 , 9.60097e-07 ],
[ 3.07292 , -0.0497799 , 9.60097e-07 ],
[ 3.07297 , -0.0497735 , 9.60097e-07 ],
[ 3.07301 , -0.0497672 , 9.60096e-07 ],
[ 3.07306 , -0.0497608 , 9.60096e-07 ],
[ 3.0731 , -0.0497545 , 9.60096e-07 ],
[ 3.07315 , -0.0497481 , 9.60096e-07 ],
[ 3.07319 , -0.0497418 , 9.60096e-07 ],
[ 3.07323 , -0.0497355 , 9.60096e-07 ],
[ 3.07328 , -0.0497291 , 9.60096e-07 ],
[ 3.07332 , -0.0497228 , 9.60096e-07 ],
[ 3.07337 , -0.0497165 , 9.60096e-07 ],
[ 3.07341 , -0.0497101 , 9.60096e-07 ],
[ 3.07346 , -0.0497038 , 9.60096e-07 ],
[ 3.0735 , -0.0496975 , 9.60096e-07 ],
[ 3.07355 , -0.0496911 , 9.60096e-07 ],
[ 3.07359 , -0.0496848 , 9.60096e-07 ],
[ 3.07364 , -0.0496785 , 9.60096e-07 ],
[ 3.07368 , -0.0496721 , 9.60096e-07 ],
[ 3.07372 , -0.0496658 , 9.60096e-07 ],
[ 3.07377 , -0.0496595 , 9.60096e-07 ],
[ 3.07381 , -0.0496532 , 9.60096e-07 ],
[ 3.07386 , -0.0496469 , 9.60096e-07 ],
[ 3.0739 , -0.0496405 , 9.60096e-07 ],
[ 3.07395 , -0.0496342 , 9.60096e-07 ],
[ 3.07399 , -0.0496279 , 9.60096e-07 ],
[ 3.07404 , -0.0496216 , 9.60096e-07 ],
[ 3.07408 , -0.0496153 , 9.60096e-07 ],
[ 3.07413 , -0.049609 , 9.60096e-07 ],
[ 3.07417 , -0.0496027 , 9.60096e-07 ],
[ 3.07421 , -0.0495963 , 9.60096e-07 ],
[ 3.07426 , -0.04959 , 9.60096e-07 ],
[ 3.0743 , -0.0495837 , 9.60096e-07 ],
[ 3.07435 , -0.0495774 , 9.60096e-07 ],
[ 3.07439 , -0.0495711 , 9.60096e-07 ],
[ 3.07444 , -0.0495648 , 9.60096e-07 ],
[ 3.07448 , -0.0495585 , 9.60096e-07 ],
[ 3.07453 , -0.0495522 , 9.60096e-07 ],
[ 3.07457 , -0.0495459 , 9.60096e-07 ],
[ 3.07462 , -0.0495396 , 9.60095e-07 ],
[ 3.07466 , -0.0495333 , 9.60095e-07 ],
[ 3.0747 , -0.049527 , 9.60095e-07 ],
[ 3.07475 , -0.0495207 , 9.60095e-07 ],
[ 3.07479 , -0.0495144 , 9.60095e-07 ],
[ 3.07484 , -0.0495082 , 9.60095e-07 ],
[ 3.07488 , -0.0495019 , 9.60095e-07 ],
[ 3.07493 , -0.0494956 , 9.60095e-07 ],
[ 3.07497 , -0.0494893 , 9.60095e-07 ],
[ 3.07502 , -0.049483 , 9.60095e-07 ],
[ 3.07506 , -0.0494767 , 9.60095e-07 ],
[ 3.07511 , -0.0494704 , 9.60095e-07 ],
[ 3.07515 , -0.0494642 , 9.60095e-07 ],
[ 3.07519 , -0.0494579 , 9.60095e-07 ],
[ 3.07524 , -0.0494516 , 9.60095e-07 ],
[ 3.07528 , -0.0494453 , 9.60095e-07 ],
[ 3.07533 , -0.049439 , 9.60095e-07 ],
[ 3.07537 , -0.0494328 , 9.60095e-07 ],
[ 3.07542 , -0.0494265 , 9.60095e-07 ],
[ 3.07546 , -0.0494202 , 9.60095e-07 ],
[ 3.07551 , -0.0494139 , 9.60095e-07 ],
[ 3.07555 , -0.0494077 , 9.60095e-07 ],
[ 3.07559 , -0.0494014 , 9.60095e-07 ],
[ 3.07564 , -0.0493951 , 9.60095e-07 ],
[ 3.07568 , -0.0493889 , 9.60095e-07 ],
[ 3.07573 , -0.0493826 , 9.60095e-07 ],
[ 3.07577 , -0.0493763 , 9.60095e-07 ],
[ 3.07582 , -0.0493701 , 9.60095e-07 ],
[ 3.07586 , -0.0493638 , 9.60095e-07 ],
[ 3.07591 , -0.0493576 , 9.60095e-07 ],
[ 3.07595 , -0.0493513 , 9.60095e-07 ],
[ 3.07599 , -0.0493451 , 9.60095e-07 ],
[ 3.07604 , -0.0493388 , 9.60095e-07 ],
[ 3.07608 , -0.0493325 , 9.60095e-07 ],
[ 3.07613 , -0.0493263 , 9.60095e-07 ],
[ 3.07617 , -0.04932 , 9.60095e-07 ],
[ 3.07622 , -0.0493138 , 9.60095e-07 ],
[ 3.07626 , -0.0493075 , 9.60094e-07 ],
[ 3.07631 , -0.0493013 , 9.60094e-07 ],
[ 3.07635 , -0.049295 , 9.60094e-07 ],
[ 3.07639 , -0.0492888 , 9.60094e-07 ],
[ 3.07644 , -0.0492826 , 9.60094e-07 ],
[ 3.07648 , -0.0492763 , 9.60094e-07 ],
[ 3.07653 , -0.0492701 , 9.60094e-07 ],
[ 3.07657 , -0.0492638 , 9.60094e-07 ],
[ 3.07662 , -0.0492576 , 9.60094e-07 ],
[ 3.07666 , -0.0492514 , 9.60094e-07 ],
[ 3.0767 , -0.0492451 , 9.60094e-07 ],
[ 3.07675 , -0.0492389 , 9.60094e-07 ],
[ 3.07679 , -0.0492327 , 9.60094e-07 ],
[ 3.07684 , -0.0492264 , 9.60094e-07 ],
[ 3.07688 , -0.0492202 , 9.60094e-07 ],
[ 3.07693 , -0.049214 , 9.60094e-07 ],
[ 3.07697 , -0.0492077 , 9.60094e-07 ],
[ 3.07702 , -0.0492015 , 9.60094e-07 ],
[ 3.07706 , -0.0491953 , 9.60094e-07 ],
[ 3.0771 , -0.0491891 , 9.60094e-07 ],
[ 3.07715 , -0.0491828 , 9.60094e-07 ],
[ 3.07719 , -0.0491766 , 9.60094e-07 ],
[ 3.07724 , -0.0491704 , 9.60094e-07 ],
[ 3.07728 , -0.0491642 , 9.60094e-07 ],
[ 3.07733 , -0.049158 , 9.60094e-07 ],
[ 3.07737 , -0.0491517 , 9.60094e-07 ],
[ 3.07741 , -0.0491455 , 9.60094e-07 ],
[ 3.07746 , -0.0491393 , 9.60094e-07 ],
[ 3.0775 , -0.0491331 , 9.60094e-07 ],
[ 3.07755 , -0.0491269 , 9.60094e-07 ],
[ 3.07759 , -0.0491207 , 9.60094e-07 ],
[ 3.07764 , -0.0491145 , 9.60094e-07 ],
[ 3.07768 , -0.0491083 , 9.60094e-07 ],
[ 3.07772 , -0.0491021 , 9.60094e-07 ],
[ 3.07777 , -0.0490959 , 9.60094e-07 ],
[ 3.07781 , -0.0490897 , 9.60094e-07 ],
[ 3.07786 , -0.0490835 , 9.60094e-07 ],
[ 3.0779 , -0.0490773 , 9.60093e-07 ],
[ 3.07795 , -0.0490711 , 9.60093e-07 ],
[ 3.07799 , -0.0490649 , 9.60093e-07 ],
[ 3.07803 , -0.0490587 , 9.60093e-07 ],
[ 3.07808 , -0.0490525 , 9.60093e-07 ],
[ 3.07812 , -0.0490463 , 9.60093e-07 ],
[ 3.07817 , -0.0490401 , 9.60093e-07 ],
[ 3.07821 , -0.0490339 , 9.60093e-07 ],
[ 3.07826 , -0.0490277 , 9.60093e-07 ],
[ 3.0783 , -0.0490215 , 9.60093e-07 ],
[ 3.07834 , -0.0490153 , 9.60093e-07 ],
[ 3.07839 , -0.0490091 , 9.60093e-07 ],
[ 3.07843 , -0.0490029 , 9.60093e-07 ],
[ 3.07848 , -0.0489968 , 9.60093e-07 ],
[ 3.07852 , -0.0489906 , 9.60093e-07 ],
[ 3.07857 , -0.0489844 , 9.60093e-07 ],
[ 3.07861 , -0.0489782 , 9.60093e-07 ],
[ 3.07865 , -0.048972 , 9.60093e-07 ],
[ 3.0787 , -0.0489659 , 9.60093e-07 ],
[ 3.07874 , -0.0489597 , 9.60093e-07 ],
[ 3.07879 , -0.0489535 , 9.60093e-07 ],
[ 3.07883 , -0.0489473 , 9.60093e-07 ],
[ 3.07888 , -0.0489412 , 9.60093e-07 ],
[ 3.07892 , -0.048935 , 9.60093e-07 ],
[ 3.07896 , -0.0489288 , 9.60093e-07 ],
[ 3.07901 , -0.0489227 , 9.60093e-07 ],
[ 3.07905 , -0.0489165 , 9.60093e-07 ],
[ 3.0791 , -0.0489103 , 9.60093e-07 ],
[ 3.07914 , -0.0489042 , 9.60093e-07 ],
[ 3.07919 , -0.048898 , 9.60093e-07 ],
[ 3.07923 , -0.0488918 , 9.60093e-07 ],
[ 3.07927 , -0.0488857 , 9.60093e-07 ],
[ 3.07932 , -0.0488795 , 9.60093e-07 ],
[ 3.07936 , -0.0488734 , 9.60093e-07 ],
[ 3.07941 , -0.0488672 , 9.60093e-07 ],
[ 3.07945 , -0.0488611 , 9.60093e-07 ],
[ 3.0795 , -0.0488549 , 9.60093e-07 ],
[ 3.07954 , -0.0488487 , 9.60092e-07 ],
[ 3.07958 , -0.0488426 , 9.60092e-07 ],
[ 3.07963 , -0.0488364 , 9.60092e-07 ],
[ 3.07967 , -0.0488303 , 9.60092e-07 ],
[ 3.07972 , -0.0488241 , 9.60092e-07 ],
[ 3.07976 , -0.048818 , 9.60092e-07 ],
[ 3.0798 , -0.0488119 , 9.60092e-07 ],
[ 3.07985 , -0.0488057 , 9.60092e-07 ],
[ 3.07989 , -0.0487996 , 9.60092e-07 ],
[ 3.07994 , -0.0487934 , 9.60092e-07 ],
[ 3.07998 , -0.0487873 , 9.60092e-07 ],
[ 3.08003 , -0.0487811 , 9.60092e-07 ],
[ 3.08007 , -0.048775 , 9.60092e-07 ],
[ 3.08011 , -0.0487689 , 9.60092e-07 ],
[ 3.08016 , -0.0487627 , 9.60092e-07 ],
[ 3.0802 , -0.0487566 , 9.60092e-07 ],
[ 3.08025 , -0.0487505 , 9.60092e-07 ],
[ 3.08029 , -0.0487443 , 9.60092e-07 ],
[ 3.08033 , -0.0487382 , 9.60092e-07 ],
[ 3.08038 , -0.0487321 , 9.60092e-07 ],
[ 3.08042 , -0.048726 , 9.60092e-07 ],
[ 3.08047 , -0.0487198 , 9.60092e-07 ],
[ 3.08051 , -0.0487137 , 9.60092e-07 ],
[ 3.08056 , -0.0487076 , 9.60092e-07 ],
[ 3.0806 , -0.0487015 , 9.60092e-07 ],
[ 3.08064 , -0.0486953 , 9.60092e-07 ],
[ 3.08069 , -0.0486892 , 9.60092e-07 ],
[ 3.08073 , -0.0486831 , 9.60092e-07 ],
[ 3.08078 , -0.048677 , 9.60092e-07 ],
[ 3.08082 , -0.0486709 , 9.60092e-07 ],
[ 3.08086 , -0.0486648 , 9.60092e-07 ],
[ 3.08091 , -0.0486586 , 9.60092e-07 ],
[ 3.08095 , -0.0486525 , 9.60092e-07 ],
[ 3.081 , -0.0486464 , 9.60092e-07 ],
[ 3.08104 , -0.0486403 , 9.60092e-07 ],
[ 3.08108 , -0.0486342 , 9.60092e-07 ],
[ 3.08113 , -0.0486281 , 9.60092e-07 ],
[ 3.08117 , -0.048622 , 9.60092e-07 ],
[ 3.08122 , -0.0486159 , 9.60092e-07 ],
[ 3.08126 , -0.0486098 , 9.60091e-07 ],
[ 3.08131 , -0.0486037 , 9.60091e-07 ],
[ 3.08135 , -0.0485976 , 9.60091e-07 ],
[ 3.08139 , -0.0485915 , 9.60091e-07 ],
[ 3.08144 , -0.0485854 , 9.60091e-07 ],
[ 3.08148 , -0.0485793 , 9.60091e-07 ],
[ 3.08153 , -0.0485732 , 9.60091e-07 ],
[ 3.08157 , -0.0485671 , 9.60091e-07 ],
[ 3.08161 , -0.048561 , 9.60091e-07 ],
[ 3.08166 , -0.0485549 , 9.60091e-07 ],
[ 3.0817 , -0.0485488 , 9.60091e-07 ],
[ 3.08175 , -0.0485427 , 9.60091e-07 ],
[ 3.08179 , -0.0485366 , 9.60091e-07 ],
[ 3.08183 , -0.0485306 , 9.60091e-07 ],
[ 3.08188 , -0.0485245 , 9.60091e-07 ],
[ 3.08192 , -0.0485184 , 9.60091e-07 ],
[ 3.08197 , -0.0485123 , 9.60091e-07 ],
[ 3.08201 , -0.0485062 , 9.60091e-07 ],
[ 3.08205 , -0.0485001 , 9.60091e-07 ],
[ 3.0821 , -0.0484941 , 9.60091e-07 ],
[ 3.08214 , -0.048488 , 9.60091e-07 ],
[ 3.08219 , -0.0484819 , 9.60091e-07 ],
[ 3.08223 , -0.0484758 , 9.60091e-07 ],
[ 3.08227 , -0.0484698 , 9.60091e-07 ],
[ 3.08232 , -0.0484637 , 9.60091e-07 ],
[ 3.08236 , -0.0484576 , 9.60091e-07 ],
[ 3.08241 , -0.0484515 , 9.60091e-07 ],
[ 3.08245 , -0.0484455 , 9.60091e-07 ],
[ 3.08249 , -0.0484394 , 9.60091e-07 ],
[ 3.08254 , -0.0484333 , 9.60091e-07 ],
[ 3.08258 , -0.0484273 , 9.60091e-07 ],
[ 3.08263 , -0.0484212 , 9.60091e-07 ],
[ 3.08267 , -0.0484152 , 9.60091e-07 ],
[ 3.08271 , -0.0484091 , 9.60091e-07 ],
[ 3.08276 , -0.048403 , 9.60091e-07 ],
[ 3.0828 , -0.048397 , 9.60091e-07 ],
[ 3.08285 , -0.0483909 , 9.60091e-07 ],
[ 3.08289 , -0.0483849 , 9.60091e-07 ],
[ 3.08293 , -0.0483788 , 9.60091e-07 ],
[ 3.08298 , -0.0483727 , 9.6009e-07 ],
[ 3.08302 , -0.0483667 , 9.6009e-07 ],
[ 3.08307 , -0.0483606 , 9.6009e-07 ],
[ 3.08311 , -0.0483546 , 9.6009e-07 ],
[ 3.08315 , -0.0483485 , 9.6009e-07 ],
[ 3.0832 , -0.0483425 , 9.6009e-07 ],
[ 3.08324 , -0.0483365 , 9.6009e-07 ],
[ 3.08329 , -0.0483304 , 9.6009e-07 ],
[ 3.08333 , -0.0483244 , 9.6009e-07 ],
[ 3.08337 , -0.0483183 , 9.6009e-07 ],
[ 3.08342 , -0.0483123 , 9.6009e-07 ],
[ 3.08346 , -0.0483062 , 9.6009e-07 ],
[ 3.08351 , -0.0483002 , 9.6009e-07 ],
[ 3.08355 , -0.0482942 , 9.6009e-07 ],
[ 3.08359 , -0.0482881 , 9.6009e-07 ],
[ 3.08364 , -0.0482821 , 9.6009e-07 ],
[ 3.08368 , -0.0482761 , 9.6009e-07 ],
[ 3.08373 , -0.04827 , 9.6009e-07 ],
[ 3.08377 , -0.048264 , 9.6009e-07 ],
[ 3.08381 , -0.048258 , 9.6009e-07 ],
[ 3.08386 , -0.0482519 , 9.6009e-07 ],
[ 3.0839 , -0.0482459 , 9.6009e-07 ],
[ 3.08395 , -0.0482399 , 9.6009e-07 ],
[ 3.08399 , -0.0482339 , 9.6009e-07 ],
[ 3.08403 , -0.0482278 , 9.6009e-07 ],
[ 3.08408 , -0.0482218 , 9.6009e-07 ],
[ 3.08412 , -0.0482158 , 9.6009e-07 ],
[ 3.08417 , -0.0482098 , 9.6009e-07 ],
[ 3.08421 , -0.0482038 , 9.6009e-07 ],
[ 3.08425 , -0.0481977 , 9.6009e-07 ],
[ 3.0843 , -0.0481917 , 9.6009e-07 ],
[ 3.08434 , -0.0481857 , 9.6009e-07 ],
[ 3.08439 , -0.0481797 , 9.6009e-07 ],
[ 3.08443 , -0.0481737 , 9.6009e-07 ],
[ 3.08447 , -0.0481677 , 9.6009e-07 ],
[ 3.08452 , -0.0481617 , 9.6009e-07 ],
[ 3.08456 , -0.0481556 , 9.6009e-07 ],
[ 3.0846 , -0.0481496 , 9.6009e-07 ],
[ 3.08465 , -0.0481436 , 9.6009e-07 ],
[ 3.08469 , -0.0481376 , 9.60089e-07 ],
[ 3.08474 , -0.0481316 , 9.60089e-07 ],
[ 3.08478 , -0.0481256 , 9.60089e-07 ],
[ 3.08482 , -0.0481196 , 9.60089e-07 ],
[ 3.08487 , -0.0481136 , 9.60089e-07 ],
[ 3.08491 , -0.0481076 , 9.60089e-07 ],
[ 3.08496 , -0.0481016 , 9.60089e-07 ],
[ 3.085 , -0.0480956 , 9.60089e-07 ],
[ 3.08504 , -0.0480896 , 9.60089e-07 ],
[ 3.08509 , -0.0480836 , 9.60089e-07 ],
[ 3.08513 , -0.0480776 , 9.60089e-07 ],
[ 3.08517 , -0.0480716 , 9.60089e-07 ],
[ 3.08522 , -0.0480657 , 9.60089e-07 ],
[ 3.08526 , -0.0480597 , 9.60089e-07 ],
[ 3.08531 , -0.0480537 , 9.60089e-07 ],
[ 3.08535 , -0.0480477 , 9.60089e-07 ],
[ 3.08539 , -0.0480417 , 9.60089e-07 ],
[ 3.08544 , -0.0480357 , 9.60089e-07 ],
[ 3.08548 , -0.0480297 , 9.60089e-07 ],
[ 3.08553 , -0.0480238 , 9.60089e-07 ],
[ 3.08557 , -0.0480178 , 9.60089e-07 ],
[ 3.08561 , -0.0480118 , 9.60089e-07 ],
[ 3.08566 , -0.0480058 , 9.60089e-07 ],
[ 3.0857 , -0.0479998 , 9.60089e-07 ],
[ 3.08574 , -0.0479939 , 9.60089e-07 ],
[ 3.08579 , -0.0479879 , 9.60089e-07 ],
[ 3.08583 , -0.0479819 , 9.60089e-07 ],
[ 3.08588 , -0.047976 , 9.60089e-07 ],
[ 3.08592 , -0.04797 , 9.60089e-07 ],
[ 3.08596 , -0.047964 , 9.60089e-07 ],
[ 3.08601 , -0.047958 , 9.60089e-07 ],
[ 3.08605 , -0.0479521 , 9.60089e-07 ],
[ 3.0861 , -0.0479461 , 9.60089e-07 ],
[ 3.08614 , -0.0479401 , 9.60089e-07 ],
[ 3.08618 , -0.0479342 , 9.60089e-07 ],
[ 3.08623 , -0.0479282 , 9.60089e-07 ],
[ 3.08627 , -0.0479223 , 9.60089e-07 ],
[ 3.08631 , -0.0479163 , 9.60089e-07 ],
[ 3.08636 , -0.0479103 , 9.60089e-07 ],
[ 3.0864 , -0.0479044 , 9.60089e-07 ],
[ 3.08645 , -0.0478984 , 9.60088e-07 ],
[ 3.08649 , -0.0478925 , 9.60088e-07 ],
[ 3.08653 , -0.0478865 , 9.60088e-07 ],
[ 3.08658 , -0.0478806 , 9.60088e-07 ],
[ 3.08662 , -0.0478746 , 9.60088e-07 ],
[ 3.08666 , -0.0478687 , 9.60088e-07 ],
[ 3.08671 , -0.0478627 , 9.60088e-07 ],
[ 3.08675 , -0.0478568 , 9.60088e-07 ],
[ 3.0868 , -0.0478508 , 9.60088e-07 ],
[ 3.08684 , -0.0478449 , 9.60088e-07 ],
[ 3.08688 , -0.0478389 , 9.60088e-07 ],
[ 3.08693 , -0.047833 , 9.60088e-07 ],
[ 3.08697 , -0.0478271 , 9.60088e-07 ],
[ 3.08701 , -0.0478211 , 9.60088e-07 ],
[ 3.08706 , -0.0478152 , 9.60088e-07 ],
[ 3.0871 , -0.0478092 , 9.60088e-07 ],
[ 3.08715 , -0.0478033 , 9.60088e-07 ],
[ 3.08719 , -0.0477974 , 9.60088e-07 ],
[ 3.08723 , -0.0477914 , 9.60088e-07 ],
[ 3.08728 , -0.0477855 , 9.60088e-07 ],
[ 3.08732 , -0.0477796 , 9.60088e-07 ],
[ 3.08736 , -0.0477736 , 9.60088e-07 ],
[ 3.08741 , -0.0477677 , 9.60088e-07 ],
[ 3.08745 , -0.0477618 , 9.60088e-07 ],
[ 3.0875 , -0.0477559 , 9.60088e-07 ],
[ 3.08754 , -0.0477499 , 9.60088e-07 ],
[ 3.08758 , -0.047744 , 9.60088e-07 ],
[ 3.08763 , -0.0477381 , 9.60088e-07 ],
[ 3.08767 , -0.0477322 , 9.60088e-07 ],
[ 3.08771 , -0.0477262 , 9.60088e-07 ],
[ 3.08776 , -0.0477203 , 9.60088e-07 ],
[ 3.0878 , -0.0477144 , 9.60088e-07 ],
[ 3.08784 , -0.0477085 , 9.60088e-07 ],
[ 3.08789 , -0.0477026 , 9.60088e-07 ],
[ 3.08793 , -0.0476967 , 9.60088e-07 ],
[ 3.08798 , -0.0476907 , 9.60088e-07 ],
[ 3.08802 , -0.0476848 , 9.60088e-07 ],
[ 3.08806 , -0.0476789 , 9.60088e-07 ],
[ 3.08811 , -0.047673 , 9.60088e-07 ],
[ 3.08815 , -0.0476671 , 9.60088e-07 ],
[ 3.08819 , -0.0476612 , 9.60087e-07 ],
[ 3.08824 , -0.0476553 , 9.60087e-07 ],
[ 3.08828 , -0.0476494 , 9.60087e-07 ],
[ 3.08833 , -0.0476435 , 9.60087e-07 ],
[ 3.08837 , -0.0476376 , 9.60087e-07 ],
[ 3.08841 , -0.0476317 , 9.60087e-07 ],
[ 3.08846 , -0.0476258 , 9.60087e-07 ],
[ 3.0885 , -0.0476199 , 9.60087e-07 ],
[ 3.08854 , -0.047614 , 9.60087e-07 ],
[ 3.08859 , -0.0476081 , 9.60087e-07 ],
[ 3.08863 , -0.0476022 , 9.60087e-07 ],
[ 3.08867 , -0.0475963 , 9.60087e-07 ],
[ 3.08872 , -0.0475904 , 9.60087e-07 ],
[ 3.08876 , -0.0475845 , 9.60087e-07 ],
[ 3.08881 , -0.0475786 , 9.60087e-07 ],
[ 3.08885 , -0.0475727 , 9.60087e-07 ],
[ 3.08889 , -0.0475669 , 9.60087e-07 ],
[ 3.08894 , -0.047561 , 9.60087e-07 ],
[ 3.08898 , -0.0475551 , 9.60087e-07 ],
[ 3.08902 , -0.0475492 , 9.60087e-07 ],
[ 3.08907 , -0.0475433 , 9.60087e-07 ],
[ 3.08911 , -0.0475374 , 9.60087e-07 ],
[ 3.08915 , -0.0475315 , 9.60087e-07 ],
[ 3.0892 , -0.0475257 , 9.60087e-07 ],
[ 3.08924 , -0.0475198 , 9.60087e-07 ],
[ 3.08928 , -0.0475139 , 9.60087e-07 ],
[ 3.08933 , -0.047508 , 9.60087e-07 ],
[ 3.08937 , -0.0475022 , 9.60087e-07 ],
[ 3.08942 , -0.0474963 , 9.60087e-07 ],
[ 3.08946 , -0.0474904 , 9.60087e-07 ],
[ 3.0895 , -0.0474845 , 9.60087e-07 ],
[ 3.08955 , -0.0474787 , 9.60087e-07 ],
[ 3.08959 , -0.0474728 , 9.60087e-07 ],
[ 3.08963 , -0.0474669 , 9.60087e-07 ],
[ 3.08968 , -0.0474611 , 9.60087e-07 ],
[ 3.08972 , -0.0474552 , 9.60087e-07 ],
[ 3.08976 , -0.0474493 , 9.60087e-07 ],
[ 3.08981 , -0.0474435 , 9.60087e-07 ],
[ 3.08985 , -0.0474376 , 9.60087e-07 ],
[ 3.08989 , -0.0474318 , 9.60087e-07 ],
[ 3.08994 , -0.0474259 , 9.60087e-07 ],
[ 3.08998 , -0.04742 , 9.60087e-07 ],
[ 3.09003 , -0.0474142 , 9.60086e-07 ],
[ 3.09007 , -0.0474083 , 9.60086e-07 ],
[ 3.09011 , -0.0474025 , 9.60086e-07 ],
[ 3.09016 , -0.0473966 , 9.60086e-07 ],
[ 3.0902 , -0.0473908 , 9.60086e-07 ],
[ 3.09024 , -0.0473849 , 9.60086e-07 ],
[ 3.09029 , -0.0473791 , 9.60086e-07 ],
[ 3.09033 , -0.0473732 , 9.60086e-07 ],
[ 3.09037 , -0.0473674 , 9.60086e-07 ],
[ 3.09042 , -0.0473615 , 9.60086e-07 ],
[ 3.09046 , -0.0473557 , 9.60086e-07 ],
[ 3.0905 , -0.0473499 , 9.60086e-07 ],
[ 3.09055 , -0.047344 , 9.60086e-07 ],
[ 3.09059 , -0.0473382 , 9.60086e-07 ],
[ 3.09064 , -0.0473323 , 9.60086e-07 ],
[ 3.09068 , -0.0473265 , 9.60086e-07 ],
[ 3.09072 , -0.0473207 , 9.60086e-07 ],
[ 3.09077 , -0.0473148 , 9.60086e-07 ],
[ 3.09081 , -0.047309 , 9.60086e-07 ],
[ 3.09085 , -0.0473031 , 9.60086e-07 ],
